move,-126.30638,-172.91347
move,-124.90678,-173.01886
move,-123.52212,-173.15628
move,-122.26342,-173.32779
move,-120.89498,-173.6372
move,-122.26342,-173.32779
move,-119.565285,-174.08575
move,-118.255905,-174.59132
move,-116.96414,-175.1398
move,-115.913025,-175.7365
move,-114.89676,-176.47765
move,-113.846954,-177.3537
move,-112.83621,-178.03499
move,-111.56427,-178.53462
move,-110.212234,-178.90993
move,-108.839165,-179.20064
move,-107.44814,-179.38605
move,-106.0618,-179.50386
move,-104.6621,-179.6083
move,-103.25065,-179.7181
move,-101.851265,-179.827
move,-100.43932,-179.93001
move,-99.05155,-180.032
move,-97.63999,-180.1405
move,-96.22869,-180.25195
move,-94.84311,-180.38
move,-93.45305,-180.57027
move,-92.12085,-180.92603
move,-90.80286,-181.44038
move,-89.57872,-182.12529
move,-88.4031,-182.89207
move,-87.21403,-183.6367
move,-85.98448,-184.28825
move,-84.74395,-184.94495
move,-83.64785,-185.83038
move,-82.9885,-186.86919
move,-82.46495,-188.18367
move,-82.0506,-189.52452
move,-81.66683,-190.87465
move,-81.284615,-192.21262
move,-80.89137,-193.57262
move,-80.50149,-194.921
move,-80.193954,-196.28935
move,-79.96777,-197.6746
move,-79.80301,-199.0196
move,-79.674934,-200.23497
move,-79.5471,-201.60823
move,-79.506775,-202.8296
move,-79.47225,-204.23285
move,-79.42932,-205.61163
move,-79.374306,-207.02623
move,-79.29997,-208.42769
move,-79.06682,-209.81035
move,-78.66559,-211.15468
move,-78.10218,-212.43896
move,-77.39484,-213.63663
move,-76.48489,-214.73267
move,-75.42361,-215.6314
move,-74.23715,-216.37895
move,-73.13788,-216.93927
move,-71.92778,-217.36063
move,-70.571175,-217.76544
move,-69.22617,-218.16676
move,-67.879814,-218.56352
move,-66.527985,-218.9409
move,-65.16526,-219.27678
move,-63.78741,-219.54308
move,-62.39548,-219.72243
move,-61.009106,-219.8412
move,-59.609764,-219.95035
move,-58.198357,-220.06041
move,-59.609764,-219.95035
move,-56.80108,-220.19218
move,-58.198357,-220.06041
move,-55.406708,-220.35292
move,-54.028114,-220.54144
move,-52.66222,-220.8032
move,-51.51302,-221.17873
move,-50.24595,-221.78046
move,-49.03767,-222.5174
move,-47.897015,-223.31418
move,-46.766144,-224.16577
move,-45.69117,-225.04924
move,-44.606247,-225.95871
move,-43.595932,-226.7874
move,-42.376835,-227.6187
move,-41.230545,-228.3186
move,-40.180916,-228.92046
move,-38.93884,-229.5464
move,-37.61725,-230.01555
move,-36.24885,-230.32587
move,-34.991024,-230.50226
move,-33.59028,-230.58379
move,-34.991024,-230.50226
move,-32.211,-230.57814
move,-33.59028,-230.58379
move,-30.795631,-230.54733
move,-29.573805,-230.52164
move,-32.211,-230.57814
move,-28.182611,-230.49237
move,-26.767225,-230.46262
move,-25.376013,-230.43434
move,-23.984562,-230.42429
move,-22.774559,-230.42122
move,-21.370953,-230.41867
move,-19.955252,-230.41742
move,-18.56395,-230.43933
move,-17.161568,-230.49721
move,-15.763294,-230.61662
move,-14.37295,-230.80806
move,-13.005951,-231.12404
move,-11.835287,-231.51402
move,-10.548603,-232.0729
move,-9.325057,-232.73537
move,-8.133839,-233.4545
move,-6.94334,-234.22035
move,-5.951776,-234.91362
move,-4.845518,-235.7771
move,-3.7987814,-236.6937
move,-2.8920329,-237.61714
move,-2.0917206,-238.7528
move,-1.4172189,-239.99718
move,-0.8437123,-241.26454
move,-0.4020478,-242.60849
move,-0.12343341,-243.99597
move,0.052301243,-245.3762
move,0.1807141,-246.77376
move,0.20661537,-248.08003
move,0.12649573,-249.4207
move,0.029001499,-250.8088
move,-0.070281774,-252.22096
move,-0.1691562,-253.63318
move,-0.257427,-255.0097
