move,-279.34424,232.87344
move,-279.44925,234.21248
move,-279.53903,235.52827
move,-279.623,236.85664
move,-279.708,238.17282
move,-279.80246,239.51259
move,-279.89917,240.85222
move,-280.01297,242.1905
move,-280.12805,243.54082
move,-280.23926,244.86714
move,-280.34875,246.21793
move,-280.4385,247.57014
move,-280.51462,248.9232
move,-280.55106,250.26555
move,-280.5489,251.60872
move,-280.54483,252.98817
move,-280.53424,254.31917
move,-280.5055,255.68614
move,-280.47577,257.06522
move,-280.43857,258.41995
move,-280.37613,259.77368
move,-280.28073,261.13766
move,-280.1555,262.49918
move,-279.99112,263.85648
move,-279.73212,265.2232
move,-279.30713,266.52048
move,-278.56143,267.67465
move,-277.54675,268.5664
move,-276.27835,269.05103
move,-274.98978,269.16483
move,-273.77988,269.1596
move,-272.52173,269.1361
move,-271.15472,269.11267
move,-269.93283,269.09296
move,-268.54135,269.09213
move,-267.12604,269.12424
move,-265.89526,269.21497
move,-264.6634,269.40097
move,-263.37305,269.94943
move,-262.55417,270.83475
move,-261.924,271.90845
move,-261.3745,273.19946
move,-260.9029,274.53415
move,-260.52356,275.7086
move,-260.0704,277.06244
move,-259.4157,278.28522
move,-258.53183,279.13495
move,-257.2722,279.7468
move,-255.9081,280.16672
move,-254.55461,280.48904
move,-253.324,280.68384
move,-251.91325,280.7999
move,-250.4895,280.90607
move,-249.0915,281.03113
move,-247.66978,281.16263
move,-246.2715,281.28345
move,-244.88077,281.31802
move,-243.47229,281.1903
move,-242.26807,280.98212
move,-240.85074,280.7283
move,-239.44557,280.4754
move,-238.24438,280.25034
move,-236.82936,279.9836
move,-235.62402,279.71918
move,-234.45041,279.37906
move,-233.30504,278.8931
move,-232.2811,278.20667
move,-231.402,277.30972
move,-230.72717,276.19354
move,-230.23465,275.00958
move,-229.75339,273.80765
move,-229.15462,272.52692
move,-228.33844,271.51044
move,-227.35019,270.75525
move,-226.26172,270.20224
move,-224.91615,269.81052
move,-223.69215,269.65707
move,-222.47192,269.5909
move,-221.23822,269.55887
move,-220.01633,269.58008
move,-218.77017,269.59912
move,-217.37878,269.61618
move,-216.15686,269.63843
move,-214.75359,269.66522
move,-213.3743,269.68448
move,-211.98291,269.70255
move,-210.77301,269.71445
move,-209.39368,269.72388
move,-208.00209,269.72696
move,-206.61052,269.72607
move,-205.2312,269.71774
move,-203.85175,269.7113
move,-202.47354,269.76236
move,-201.09663,269.84552
move,-199.73157,269.92325
move,-198.35329,269.9789
move,-196.97466,270.02524
move,-195.61015,270.11124
move,-194.22122,270.3091
move,-192.89133,270.62576
move,-191.60649,271.0879
move,-190.57578,271.99097
move,-190.08398,273.25015
move,-189.71573,274.55426
move,-189.31854,275.8751
move,-188.69164,277.09705
move,-187.6694,277.9731
move,-186.40486,278.51715
move,-185.11084,278.82425
move,-183.7408,278.9761
move,-182.38602,278.98672
move,-181.03102,278.9621
move,-179.50925,279.04062
move,-178.22198,279.1791
move,-176.95006,279.34393
move,-175.64148,279.50717
move,-174.27602,279.5761
move,-172.88611,279.64218
move,-171.50844,279.7117
move,-170.14336,279.78918
move,-168.7541,279.8673
move,-167.365,279.94867
move,-165.97781,280.05762
move,-164.72398,280.16434
move,-163.35254,280.31204
move,-161.94315,280.44522
move,-160.56027,280.5994
move,-159.22012,280.8634
move,-157.95158,281.45227
move,-156.86093,282.31314
move,-155.94766,283.3608
move,-155.23438,284.38272
move,-154.44528,285.5289
move,-153.57306,286.59573
move,-152.35779,287.48807
move,-151.0011,288.12747
move,-149.7268,288.58765
move,-148.38916,288.92227
move,-147.04253,289.15756
move,-145.65892,289.30194
move,-144.25644,289.3457
