move,79.78151,-114.624985
move,79.64468,-113.59953
move,79.514305,-112.59154
move,79.380775,-111.53819
move,79.26431,-110.501114
move,79.18181,-109.58827
move,79.10756,-108.538216
move,79.06361,-107.54096
move,79.04445,-106.506615
move,79.03565,-105.5084
move,79.01971,-104.483185
move,78.966064,-103.468216
move,78.90304,-102.45378
move,78.82175,-101.467964
move,78.720634,-100.4475
move,78.58723,-99.44913
move,78.382996,-98.46312
move,78.06566,-97.50766
move,77.67703,-96.58828
move,77.233215,-95.68421
move,76.700775,-94.79763
move,76.07044,-93.98996
move,75.36025,-93.26318
move,74.613495,-92.5737
move,73.86593,-91.89855
move,73.088936,-91.201805
move,72.345,-90.53617
move,71.57991,-89.85335
move,70.809845,-89.16248
move,70.045616,-88.478714
move,69.23697,-87.760445
move,68.259575,-86.89551
move,67.27211,-86.02451
move,66.281815,-85.15675
move,65.23798,-84.33581
move,64.128426,-83.56459
move,63.039978,-82.844406
move,61.94001,-82.12071
move,60.85932,-81.40972
move,59.76895,-80.69243
move,58.668976,-79.968765
move,57.57867,-79.25137
move,56.48882,-78.53328
move,55.41799,-77.768005
move,54.431824,-76.930984
move,53.47691,-76.041565
move,52.588272,-75.10174
move,51.77203,-74.08408
move,51.064293,-72.988014
move,50.48004,-71.965
move,49.83071,-70.81954
move,49.23835,-69.77454
move,48.60613,-68.65919
move,48.02178,-67.48015
move,47.492695,-66.274445
move,46.978725,-65.09992
move,46.463238,-63.863304
move,45.98215,-62.67493
move,45.496727,-61.475864
move,45.015644,-60.287502
move,44.521706,-59.09192
move,44.00788,-57.892174
move,43.489902,-56.71944
move,42.952713,-55.55542
move,42.34546,-54.335297
move,41.801796,-53.25123
move,41.216724,-52.084583
move,40.627357,-50.90715
move,40.074398,-49.750572
move,39.564575,-48.549248
move,39.136337,-47.28065
move,38.764183,-46.02973
move,38.399174,-44.824875
move,38.020916,-43.575733
move,37.690067,-42.325417
move,37.480515,-41.06092
move,37.338352,-39.763622
move,37.24197,-38.450493
move,37.172146,-37.15878
move,37.132458,-35.854267
move,37.10269,-34.561028
move,37.07469,-33.267735
move,37.057896,-31.997381
move,37.05928,-30.715332
move,37.071526,-29.44494
move,37.15081,-28.177013
move,37.272835,-26.900824
move,37.411552,-25.649534
move,37.55342,-24.375357
move,37.688465,-23.100473
move,37.76398,-21.820791
move,37.781986,-20.53897
move,37.7351,-19.269426
move,37.64389,-18.002289
move,37.50705,-16.634687
move,37.365955,-15.348809
move,37.230038,-14.155324
move,37.088165,-12.939272
move,36.924854,-11.644389
move,36.748512,-10.44454
move,36.555702,-9.188759
move,36.36289,-7.9329762
move,36.175323,-6.711443
move,35.964123,-5.4822392
move,35.652622,-4.25088
move,35.25125,-2.984858
move,34.831696,-1.7856455
move,34.39475,-0.6049681
move,33.945038,0.5956158
move,33.503407,1.7745655
move,33.053684,2.9751482
move,32.6232,4.1704707
move,32.20153,5.3689523
move,31.777702,6.578916
move,31.407763,7.7579913
move,31.064413,8.9812155
move,30.72726,10.194178
move,30.406439,11.447319
move,30.107166,12.705821
move,29.839487,13.924113
move,29.583574,15.1685705
move,29.374474,16.43315
move,29.304985,17.689278
move,29.388197,18.991259
move,29.600946,20.30166
move,29.968628,21.504534
move,30.512964,22.664532
move,31.161201,23.783636
move,31.88468,24.841688
move,32.68759,25.840767
move,33.580982,26.79184
move,34.535328,27.664772
move,35.55091,28.502695
move,36.58126,29.322496
move,37.603592,30.133825
move,38.64896,30.971819
move,39.676826,31.848984
move,40.457317,32.573532
move,41.18845,33.318165
move,41.917847,34.11443
move,42.51464,34.84538
move,43.125298,35.724686
move,43.66028,36.652042
move,44.05881,37.47725
move,44.399982,38.327793
move,44.686066,39.19842
move,44.9599,40.25225
move,45.177376,41.328453
move,45.310356,42.244358
move,45.38611,43.21226
move,45.392494,44.24655
move,45.333668,45.161083
move,45.191265,46.2314
move,44.99898,47.29403
move,44.783695,48.333736
move,44.557617,49.38973
move,44.33344,50.43685
move,44.11116,51.475098
move,43.886982,52.52222
move,43.693653,53.427456
move,43.51899,54.437637
move,43.489117,55.497253
move,43.621193,56.532043
move,43.84405,57.569942
move,44.135715,58.57178
move,44.5056,59.54733
move,44.96872,60.5024
move,45.49308,61.393925
move,46.08667,62.252068
move,46.73894,63.08973
move,47.411427,63.863758
move,48.135258,64.58979
move,48.931286,65.278336
move,49.750225,65.91032
move,50.60043,66.49952
move,51.49961,67.04662
move,52.40267,67.532394
move,53.32345,68.00404
move,54.23942,68.46512
move,55.162975,68.910774
move,56.1118,69.345345
move,57.052193,69.75427
move,57.987743,70.127556
move,58.95015,70.481606
move,59.90011,70.81667
move,60.90539,71.15836
move,61.90619,71.484825
move,62.8843,71.79288
move,63.866642,72.08713
move,64.85009,72.3777
move,65.8424,72.67033
move,66.838646,72.94908
move,67.79318,73.20853
move,68.78302,73.476524
move,69.770226,73.71822
move,70.752655,73.94075
move,71.73563,74.160904
move,72.736305,74.385025
move,73.719284,74.60518
move,74.71111,74.82732
move,75.69425,75.04672
move,76.695465,75.26847
move,77.67011,75.484314
move,78.671326,75.706055
move,79.664345,75.922745
move,80.668434,76.13111
move,81.66543,76.32878
move,82.6623,76.52707
move,83.68867,76.71539
move,84.692154,76.798195
move,85.717445,76.81596
move,86.74287,76.82581
move,87.77713,76.84844
move,88.80172,76.89095
move,89.82493,76.958534
move,90.87379,77.04841
move,91.90378,77.145195
move,92.93037,77.27288
move,93.96333,77.421616
move,94.99317,77.59031
move,95.98664,77.80472
move,96.99966,78.05498
move,97.98722,78.39126
move,98.93816,78.775055
move,99.921875,79.17466
move,100.86218,79.56055
move,101.82249,79.969154
move,102.77348,80.37645
move,103.72481,80.783005
move,104.68673,81.18777
move,105.53425,81.53679
move,106.49489,81.92079
move,107.451775,82.28952
move,108.42736,82.6602
move,109.369,83.01798
move,110.32808,83.38098
move,111.280594,83.73564
move,112.233116,84.09029
move,113.21116,84.454414
move,114.129654,84.796394
move,115.09918,85.15737
move,116.31219,85.60674
move,117.54049,86.04789
move,118.78442,86.47945
move,120.00204,86.88065
move,121.27564,87.25744
move,122.505646,87.57555
move,123.81125,87.87613
move,125.10999,88.15454
move,126.38208,88.44622
move,127.70775,88.76261
move,128.93388,89.0482
move,130.23581,89.31042
move,131.56313,89.49027
move,132.8888,89.56482
move,134.20753,89.42991
move,135.47926,88.982254
move,136.60152,88.25584
move,137.57074,87.34852
move,138.44336,86.40949
move,139.29764,85.347984
move,140.06908,84.280975
move,140.93204,83.29193
move,142.05136,82.53771
move,143.21619,81.97788
move,144.45952,81.54494
move,145.69408,81.15858
move,146.95972,80.79562
move,148.21463,80.48204
move,149.47714,80.26144
move,150.79114,80.19984
move,152.08977,80.32305
move,153.38109,80.578316
move,154.65155,80.923676
move,155.9346,81.309425
move,157.05383,81.67701
move,158.30792,82.179245
move,159.38048,82.71937
move,160.51756,83.425446
move,161.42706,84.35629
move,162.16441,85.46023
move,162.80502,86.61033
move,163.31432,87.80993
move,163.65564,89.03359
